2408    1    -140.8    1362.9    
2408    2    -79.8    1364.5    
2408    3    -62.6    1344.8    
2408    4    -210.9    1368.5    
2408    5    -95.7    1371.8    
2408    6    -144.1    1353.4    
3923    7    -22.6    1375.5    
1989    8    -167.2    1365.8    
