5329    1    129.9    1327.3    
5329    2    131.3    1330.4    
5329    3     28.8    1319.1    
5329    4    264.5    1332.4    
5329    5     70.6    1336.4    
5329    6     74.4    1341.0    
4909    7    115.8    1343.1    
1835    8    120.2    1379.2    
