534    1    -19.2    1353.7    
534    2    134.6    1362.5    
534    3     51.6    1352.9    
534    4     84.2    1349.3    
534    5     42.7    1369.0    
534    6    105.6    1388.3    
4386    7    -76.0    1380.0    
2419    8     -2.4    1380.3    
