739    1      1.0    1355.8    
739    2    104.4    1337.1    
739    3    115.0    1331.8    
739    4    134.7    1323.3    
739    5    -35.8    1326.3    
739    6     35.5    1343.8    
4200    7    -66.9    1359.7    
2119    8     -9.3    1370.2    
