2327    1    -205.4    1336.3    
2327    2     13.0    1345.2    
2327    3     57.1    1335.7    
2327    4     61.5    1341.6    
2327    5     66.6    1331.8    
2327    6     15.6    1318.6    
7392    7    149.4    1356.7    
4429    8    -100.3    1373.8    
