1734    1     86.0    1348.0    
1734    2    328.3    1338.5    
1734    3     97.9    1341.0    
1734    4    143.4    1350.5    
1734    5     24.9    1359.6    
1734    6    133.0    1339.2    
6321    7     71.6    1362.3    
2065    8    107.1    1380.8    
