5058    1    -27.6    1355.0    
5058    2    -159.9    1341.6    
5058    3    -143.5    1340.9    
5058    4    -276.5    1386.1    
5058    5    -261.2    1369.2    
5058    6    -151.0    1350.2    
6014    7     12.2    1359.5    
2581    8    -213.3    1373.9    
