2561    1    -77.9    1338.6    
2561    2    -135.9    1344.1    
2561    3    -240.1    1355.0    
2561    4     19.4    1342.3    
2561    5    -163.0    1341.3    
2561    6    -110.8    1340.0    
5521    7     24.1    1358.0    
2610    8    -241.0    1381.8    
