754    1    -97.7    1356.1    
754    2    -115.9    1343.1    
754    3     30.4    1347.4    
754    4    -16.9    1359.1    
754    5    -103.2    1360.3    
754    6    -42.5    1362.7    
4980    7     44.5    1354.6    
2762    8    -194.6    1372.4    
