3823    1     60.2    1341.4    
3823    2    247.0    1338.5    
3823    3    221.9    1344.6    
3823    4    227.6    1345.6    
3823    5     62.5    1335.5    
3823    6     58.0    1343.7    
5580    7    126.5    1332.0    
2994    8    -20.9    1389.6    
