1410    1    -177.9    1347.2    
1410    2    -233.6    1338.8    
1410    3    -103.4    1321.3    
1410    4     54.7    1318.9    
1410    5    -141.5    1336.5    
1410    6    -255.6    1329.5    
6819    7     71.7    1321.6    
3419    8     53.5    1416.2    
