748    1    130.7    1342.0    
748    2    -66.8    1347.2    
748    3     -5.4    1338.6    
748    4     19.8    1347.8    
748    5    -14.3    1355.9    
748    6    -66.6    1352.8    
4114    7     52.5    1342.0    
1698    8     67.4    1360.0    
