3715    1    -83.7    1367.7    
3715    2     17.9    1349.0    
3715    3    -281.1    1365.5    
3715    4    -49.9    1372.8    
3715    5    -124.8    1336.5    
3715    6     12.0    1365.0    
6229    7    -116.2    1357.0    
4018    8    -80.1    1403.9    
