915    1     52.7    1340.1    
915    2    167.6    1357.1    
915    3     77.1    1328.3    
915    4     15.0    1335.6    
915    5    113.1    1332.6    
915    6     12.4    1352.9    
3233    7    146.1    1342.5    
1493    8     88.8    1347.4    
