5231    1    -257.7    1336.6    
5231    2    -319.7    1346.0    
5231    3    -185.4    1337.1    
5231    4    -309.0    1351.5    
5231    5    -181.8    1353.6    
5231    6    -87.2    1326.7    
4842    7    -99.2    1336.1    
2170    8    -283.9    1391.8    
