1644    1     31.6    1398.8    
1644    2    230.2    1279.3    
1644    3    140.9    1296.0    
1644    4    117.4    1360.2    
1644    5    -87.0    1356.4    
1644    6    135.9    1329.4    
6912    7    106.4    1362.9    
3610    8    -101.6    1378.9    
