1102    1     72.2    1353.4    
1102    2    144.9    1342.4    
1102    3    -12.6    1363.3    
1102    4    146.5    1355.4    
1102    5     13.0    1347.8    
1102    6    -79.5    1347.0    
7395    7     99.8    1374.1    
4801    8    -208.5    1366.9    
