1711    1    -24.7    1352.5    
1711    2    -15.7    1366.3    
1711    3    -92.4    1337.4    
1711    4     23.8    1351.7    
1711    5    -141.4    1343.7    
1711    6    -59.8    1339.7    
3443    7    -38.3    1365.0    
1854    8    -71.0    1372.5    
