904    1     37.6    1352.4    
904    2    -32.8    1350.9    
904    3     59.2    1344.0    
904    4     87.9    1342.3    
904    5    -109.0    1324.2    
904    6    -94.7    1358.0    
4100    7     41.2    1350.4    
2228    8     -5.5    1366.5    
