3644    1     53.9    1342.3    
3644    2     33.7    1340.4    
3644    3    149.8    1332.3    
3644    4      0.2    1337.1    
3644    5     94.1    1328.7    
3644    6    115.6    1338.7    
3117    7    137.3    1339.5    
1707    8     72.5    1351.2    
