1227    1    -68.8    1351.4    
1227    2    -100.1    1342.4    
1227    3     59.1    1354.6    
1227    4    -38.5    1358.9    
1227    5    -95.2    1368.0    
1227    6      2.9    1357.4    
3315    7    -13.4    1361.3    
1321    8    -39.3    1386.8    
