946    1    -41.6    1356.5    
946    2     -2.6    1345.6    
946    3     -2.0    1356.8    
946    4    146.4    1336.4    
946    5    -71.7    1360.5    
946    6     26.5    1354.1    
5354    7    -110.6    1367.4    
2038    8    -46.6    1370.5    
