229    1     30.5    1298.0    
229    2     26.3    1345.9    
229    3     14.2    1357.0    
229    4    169.0    1347.2    
229    5     92.0    1402.1    
229    6     69.6    1388.7    
4958    7    -69.0    1372.6    
2238    8    -24.8    1418.0    
