854    1     77.0    1338.0    
854    2    -12.9    1353.5    
854    3      0.7    1344.8    
854    4     88.8    1338.7    
854    5     -6.6    1351.6    
854    6     27.4    1353.3    
3055    7    -57.9    1362.7    
1363    8    -56.0    1375.1    
