2030    1    -252.5    1377.8    
2030    2    -61.5    1375.5    
2030    3     57.0    1349.6    
2030    4    151.8    1332.5    
2030    5    130.0    1342.1    
2030    6    -28.4    1360.3    
8422    7     61.2    1359.5    
5062    8    -133.5    1371.5    
