5453    1    -50.0    1350.6    
5453    2    -21.1    1322.7    
5453    3    -100.9    1338.8    
5453    4    -301.8    1348.3    
5453    5    -281.5    1350.4    
5453    6    -132.5    1347.2    
5904    7    -18.4    1363.7    
3376    8    -211.7    1372.5    
