3821    1    -290.6    1354.2    
3821    2     72.6    1312.7    
3821    3    -37.3    1328.2    
3821    4    -218.1    1314.2    
3821    5    -57.3    1358.3    
3821    6    -156.5    1340.7    
7565    7    -146.9    1344.0    
3228    8    -250.6    1364.8    
