3610    1    116.3    1334.2    
3610    2    272.3    1343.9    
3610    3     93.4    1366.9    
3610    4    157.3    1318.5    
3610    5    187.4    1340.5    
3610    6    142.5    1360.5    
3945    7     82.9    1338.9    
1332    8    123.0    1351.3    
