1604    1    -98.6    1338.1    
1604    2     61.7    1312.8    
1604    3    -35.8    1322.2    
1604    4    -74.8    1332.1    
1604    5    -132.9    1351.6    
1604    6    -148.5    1347.5    
4380    7     17.6    1311.8    
1677    8    -132.5    1403.1    
