4205    1    -188.5    1341.8    
4205    2    -74.4    1335.0    
4205    3     20.1    1342.1    
4205    4     18.7    1346.4    
4205    5     -8.0    1347.3    
4205    6    -117.5    1343.8    
5245    7     63.3    1349.8    
3017    8    -63.1    1376.4    
