1507    1    224.8    1349.7    
1507    2    148.0    1325.9    
1507    3    257.9    1347.1    
1507    4     -7.8    1342.2    
1507    5     90.7    1328.1    
1507    6     86.3    1341.6    
7325    7    -93.7    1341.1    
4342    8    211.4    1368.8    
