3312    1     75.3    1342.4    
3312    2     31.5    1345.4    
3312    3    -14.7    1356.7    
3312    4     27.1    1350.3    
3312    5    -47.9    1359.2    
3312    6     30.8    1361.6    
3535    7    121.8    1369.7    
1475    8    -40.7    1395.7    
