1118    1    -140.5    1335.4    
1118    2    -90.0    1361.2    
1118    3     23.9    1350.9    
1118    4     16.6    1338.2    
1118    5    -142.1    1333.1    
1118    6     75.4    1345.3    
5741    7    -20.3    1359.4    
2927    8    -200.2    1364.5    
