4439    1    151.5    1343.7    
4439    2     47.9    1359.3    
4439    3     22.1    1353.3    
4439    4    213.6    1357.5    
4439    5     57.2    1332.0    
4439    6      3.8    1347.0    
5870    7     80.0    1340.9    
2163    8    285.6    1300.2    
