362    1    -57.7    1353.7    
362    2    -43.2    1351.5    
362    3    -69.3    1355.8    
362    4    -26.2    1342.7    
362    5     32.2    1339.9    
362    6     24.2    1354.4    
2143    7    -41.2    1361.0    
815    8    -70.6    1383.1    
