634    1     17.1    1353.1    
634    2    -155.0    1345.2    
634    3     16.8    1358.1    
634    4    -110.3    1331.1    
634    5    -21.3    1338.6    
634    6     15.3    1353.0    
3584    7    -29.4    1361.7    
2439    8    -36.5    1383.6    
