1237    1      0.1    1370.3    
1237    2    -15.8    1385.0    
1237    3     88.2    1356.0    
1237    4     84.9    1367.2    
1237    5     21.6    1362.8    
1237    6    142.9    1374.2    
3384    7     55.4    1365.3    
1338    8    -19.5    1393.3    
