756    1     57.8    1353.8    
756    2     92.9    1348.3    
756    3    171.8    1329.1    
756    4    107.6    1330.8    
756    5    104.9    1342.7    
756    6    108.5    1341.7    
4275    7      0.4    1351.9    
2285    8    -33.4    1376.8    
