1949    1    134.5    1401.6    
1949    2     93.2    1369.2    
1949    3    304.9    1218.7    
1949    4    246.5    1399.1    
1949    5    -28.9    1350.5    
1949    6    -61.9    1370.0    
7642    7    239.6    1358.7    
4037    8    127.0    1389.1    
