4220    1    108.2    1339.2    
4220    2    116.5    1328.9    
4220    3    269.6    1368.0    
4220    4    351.7    1355.4    
4220    5    111.3    1347.4    
4220    6    219.3    1368.9    
5074    7    337.4    1351.2    
2129    8    169.2    1379.7    
