3013    1    -105.6    1366.2    
3013    2     90.1    1336.3    
3013    3    -205.8    1343.2    
3013    4     73.4    1344.0    
3013    5      9.1    1343.6    
3013    6    -180.1    1341.2    
6166    7    -108.7    1345.7    
2763    8    -157.9    1361.9    
