2039    1    164.9    1333.9    
2039    2    229.5    1348.6    
2039    3    196.3    1342.4    
2039    4    141.6    1326.1    
2039    5    -24.5    1348.1    
2039    6      5.7    1345.4    
5293    7    220.5    1349.9    
3058    8     44.3    1353.2    
