930    1    -60.7    1351.8    
930    2     27.1    1341.5    
930    3    111.8    1331.6    
930    4    212.2    1322.1    
930    5    -27.1    1341.0    
930    6     -6.7    1349.9    
5685    7     68.2    1345.7    
2230    8     46.5    1358.0    
