4308    1     -8.9    1361.1    
4308    2      3.3    1406.2    
4308    3     25.4    1403.4    
4308    4    146.0    1434.5    
4308    5     31.0    1388.3    
4308    6     46.3    1409.4    
3868    7     88.6    1419.2    
1586    8    -39.6    1387.6    
