2056    1    -214.3    1344.4    
2056    2    -103.8    1353.2    
2056    3     30.6    1338.1    
2056    4      9.0    1337.3    
2056    5    -71.1    1349.9    
2056    6    -25.8    1350.2    
5372    7     43.5    1347.9    
3663    8     24.0    1362.0    
