2346    1    -204.7    1348.8    
2346    2    -285.4    1331.3    
2346    3    -281.1    1340.1    
2346    4    -25.2    1351.6    
2346    5    -264.2    1337.4    
2346    6    -243.2    1325.8    
5420    7    -168.3    1343.1    
1557    8    -213.2    1352.9    
