3024    1    -180.3    1352.7    
3024    2    -88.1    1359.4    
3024    3     48.5    1340.9    
3024    4     70.8    1345.3    
3024    5    -29.2    1321.6    
3024    6     52.7    1344.9    
8908    7    247.3    1326.7    
4213    8     54.3    1393.6    
