3218    1    -64.8    1344.7    
3218    2     43.6    1360.7    
3218    3    -167.2    1337.0    
3218    4     25.3    1355.3    
3218    5    144.2    1394.2    
3218    6    -129.9    1339.9    
6487    7    -37.1    1368.4    
2793    8    -78.9    1340.9    
