1941    1     59.5    1341.6    
1941    2     77.0    1348.8    
1941    3     -7.1    1354.5    
1941    4    -24.1    1352.5    
1941    5     44.1    1367.7    
1941    6     25.5    1362.7    
4919    7    -86.0    1359.9    
3133    8    -159.2    1354.9    
