3143    1    -125.8    1381.7    
3143    2    -211.1    1305.2    
3143    3    -85.6    1268.4    
3143    4    -124.3    1339.0    
3143    5    -272.3    1319.6    
3143    6    -222.9    1349.2    
3889    7    -217.2    1310.8    
1742    8    -250.1    1372.4    
