3365    1     16.1    1355.4    
3365    2     66.0    1349.1    
3365    3     -9.9    1365.5    
3365    4    250.8    1335.1    
3365    5    166.5    1377.9    
3365    6     51.9    1354.2    
5801    7    -27.7    1363.7    
1883    8    -12.0    1397.6    
