2420    1     13.0    1358.0    
2420    2    -33.5    1369.7    
2420    3    -12.6    1369.8    
2420    4    155.7    1362.2    
2420    5    -39.3    1373.1    
2420    6    -14.1    1367.4    
5124    7    125.4    1368.8    
2152    8    -90.3    1404.9    
