3040    1    148.9    1376.1    
3040    2      5.4    1348.0    
3040    3    167.1    1323.6    
3040    4    116.9    1346.8    
3040    5     99.8    1334.1    
3040    6    227.9    1376.7    
4950    7    243.0    1392.2    
2675    8     61.5    1390.3    
