2326    1     57.5    1341.3    
2326    2    232.1    1351.5    
2326    3    267.4    1348.3    
2326    4    133.5    1335.0    
2326    5    126.9    1349.1    
2326    6     40.6    1348.0    
5782    7    104.8    1331.2    
2692    8    -10.1    1373.6    
