2611    1     54.9    1353.3    
2611    2     85.7    1363.9    
2611    3    188.6    1363.7    
2611    4     67.5    1344.3    
2611    5      9.3    1357.0    
2611    6     55.3    1351.1    
3734    7    139.1    1374.5    
1590    8     85.1    1387.4    
