5255    1     93.5    1337.7    
5255    2     92.5    1328.7    
5255    3    143.2    1322.9    
5255    4    147.4    1347.8    
5255    5    130.6    1328.6    
5255    6    268.5    1311.6    
3666    7    178.3    1352.9    
1192    8    144.0    1369.4    
