2336    1    179.7    1355.5    
2336    2    131.1    1339.4    
2336    3      2.2    1355.9    
2336    4     38.4    1343.7    
2336    5    225.2    1358.0    
2336    6     71.0    1378.7    
4802    7     62.1    1344.3    
1944    8     -5.3    1385.8    
