5165    1    -39.2    1361.8    
5165    2    -40.2    1355.5    
5165    3    -98.8    1354.8    
5165    4    207.2    1319.1    
5165    5    274.6    1272.6    
5165    6     16.6    1339.9    
10496    7    -229.2    1354.2    
4915    8    -37.2    1372.6    
