3854    1    196.2    1351.5    
3854    2    137.6    1341.1    
3854    3     78.7    1341.4    
3854    4    231.2    1346.9    
3854    5    114.9    1366.3    
3854    6    302.9    1378.3    
4669    7     95.6    1344.0    
1707    8    128.7    1371.4    
