3062    1     14.0    1349.3    
3062    2     30.9    1364.8    
3062    3     53.1    1338.1    
3062    4    122.6    1329.3    
3062    5     10.4    1352.6    
3062    6     -7.4    1377.8    
2707    7     44.6    1347.4    
976    8     47.7    1366.9    
