2645    1    112.5    1356.8    
2645    2    137.9    1401.6    
2645    3     90.8    1392.0    
2645    4     69.0    1367.6    
2645    5     53.3    1394.2    
2645    6     80.1    1376.9    
2241    7     30.3    1382.8    
967    8     40.0    1393.0    
