2535    1     16.8    1356.7    
2535    2     53.7    1359.3    
2535    3    -50.0    1362.3    
2535    4     45.4    1352.1    
2535    5    -29.4    1360.2    
2535    6    -35.8    1367.4    
4084    7     90.6    1384.0    
2159    8    -105.4    1387.6    
