3618    1    115.2    1352.8    
3618    2    112.5    1326.8    
3618    3     77.7    1323.3    
3618    4     57.9    1327.1    
3618    5     25.0    1340.8    
3618    6     96.4    1338.6    
4085    7    -80.9    1364.7    
2867    8     50.6    1366.0    
