641    1     16.9    1349.4    
641    2    113.9    1327.1    
641    3     67.8    1326.2    
641    4    144.7    1327.4    
641    5     73.9    1338.0    
641    6     95.1    1331.5    
3830    7    -39.2    1355.5    
2107    8     22.5    1356.2    
